,id,text,newest_id,oldest_id,result_count,next_token,withheld
11152,1389443922695491585,"RT @dimetra_ecrit: „Merkels Zitteranfälle sind Folge des Klimawandels.“ (A. #Baerbock) 

Also, wenn das keine Bildung ist... 

#ARD",,,,,
11153,1389443880207241218,@vaimemata Gravei a pronúncia de 5556 em alemão para vc ouvir! Primeiro normal e depois mais lento. Escrito fica assim tudo junto: fünftausend fünfhundertfünfundfünfzig https://t.co/EMaY3Q16En,,,,,
11154,1389443878584000513,Oerlikon mit Umsatz- und Gewinnsteigerung im ersten Quartal - Guidance bestätigt https://t.co/KiC1PeDdOx #Oerlikon,,,,,
11155,1389443878130958336,RT @EGIRLR0SE: rosé with bangs was such a look https://t.co/33y23JAGc2,,,,,
11156,1389443852755419137,@PAM_a_C @InaMittendrin @daniel_bouhs @reitschuster Was hast du erwartet?,,,,,
11157,1389443807024803843,"Pfizer dringt auf Impfstoff-Zulassung in Indien 
https://t.co/hMaExqfN0K",,,,,
11158,1389443805926117378,RT @KJPGehrden: Auch #LongCovid ist u.a. mit postinfektiöser Fatigue verbunden - neben vielen anderen Symptomen. Wir sehen diese Fälle bere…,,,,,
11159,1389443797390663681,"@mxpx1981 @knallfrog True! 😅 meine Eltern haben erzählt, dass sie uns, als wir noch n Baby waren, einfach in einen Korb (so a la Moses) auf den Rücksitz gelegt haben",,,,,
11160,1389443790079860736,@LAPDHQ LAPD has a podcast- wild.,,,,,
11161,1389443778847645700,"@Ritzenhoff_A Nicht nur ""etwas"". Wer ""gendert"" vergewaltigt unsere #Sprache.",,,,,
11162,1389443726389481472,"@PatrickSeidl @a_sator @JankoMarc @matstrolz @ArminWolf @ThiemDomi @BWiesberger @HannoSettele @PeterFilzmaier @H_Timmerberg Stimmt, Wolf war ja beim Deep Dive - Strolz weiß ich gar nicht mehr...",,,,,
11163,1389443715953999878,"@BottcherLydia @Franke_FDP Mittlerweile kommt ein ""A"" davor...",,,,,
11164,1389443701785628672,"Schau, was ich gefunden habe. LG Therma V Set Monobloc Luft Wasser Wärmepumpe R32, 7 kW, A+++ https://t.co/IoSZXe8ZAp via @eBayDE",,,,,
11165,1389443693350957058,"@e_a_1 Der Tweet lässt halt einfach darauf rückschliessen, dass Sie sich keine 5 Minuten Recherchezeit nehmen bevor Sie sich öffentlich äussern.",,,,,
11166,1389443685893427202,Interessanter Bericht über die Urlaubsmodellregionen in #SchleswigHolstein   #COVID19 #Urlaub  https://t.co/ofkFgSyvA2,,,,,
11167,1389443629832310784,RT @EGIRLR0SE: rosé with bangs was such a look https://t.co/33y23JAGc2,,,,,
11168,1389443615940825088,"„Merkels Zitteranfälle sind Folge des Klimawandels.“ (A. #Baerbock) 

Also, wenn das keine Bildung ist... 

#ARD",,,,,
11169,1389443599851528199,"@JuliienZH @PRossberg @bush1do1978 @FLER Das mit dem Friseur glaubst du auch noch🤦🏻‍♂️
Abgesehen davon das das Bullshit ist, ist es die Aufgabe von Herrn Rossberg eine große Beerdigung eines Clans zu begleiten, v.a. weil daran ein öffentliches Interesse besteht.",,,,,
11170,1389443540028203009,"@a_sator Eh wurscht, auf der anderen Seite sitzt eine erkrankte geimpfte Person!
Wer glaubt, dass er mit der Impfung andere schützt, glaubt auch an den Weihnachtsmann!",,,,,
11171,1389443519484399623,A Wochen schon n bisschen ranzig so,,,,,
11172,1389443486714368002,@a_sator Ronnie Urini - von den 80ern bis heute. Die Geschichten eines wiener Rockstars.,,,,,
11173,1389443465876889600,»Eleven Madison Park« in New York: Starkoch Daniel Humm verzichtet künftig auf Fleisch https://t.co/xloqRZDlJp https://t.co/Q3C9zFbpnC,,,,,
11174,1389443443907174401,Das »Eleven Madison Park« in New York zählt zu den besten Restaurants weltweit. Dessen Schweizer Küchenchef Daniel Humm will dort künftig fast vollständig auf tierische Produkte verzichten. https://t.co/mSiHOQIsFi https://t.co/JobMNkpJ2D,,,,,
11175,1389443428564578311,Jemand Ahnung ob das so ist und wenn ja wie das funktioniert und was das bedeutet? 🤔 paar Sekunden durfte man glaube ich bisher “zitieren” wenn genug eigener Content dazwischen war. So machen glaube ich viele u.a. Reaction videos...was genau sind jetzt YT Shorts? https://t.co/035OCMSGJi,,,,,
11176,1389443397035991040,U-O-8-W-Q-I-T-S-V-7-B-A-T-H-Y-M-J-L-D-O-N-T-B-L-O-O-K-F-O-R-M-E-6-5-W-E-A-R-E-D-P-F-I-N-P-A-I-N-E-0-P-A U R E V O I R,,,,,
11177,1389443354895818754,"RT @Tino_Chrupalla: Vetternwirtschaft à la #Merkel: Während Kleinunternehmer im Lockdown um ihre Existenz kämpfen, versorgt die #BuReg schn…",,,,,
11178,1389443320728989700,"https://t.co/cd3B37NsTb: Stock changed from ""Artikel kann derzeit nicht gekauft werden"" to ""Auf Lager, ausschließlich Versand"" at 06:54:36.717+02:00 https://t.co/5SW84QPqRw [A] #rtx3000tracking_region_de #RTXon #NVIDIAGeForce",,,,,
11179,1389443222276030464,"@Ritzenhoff_A Minderheiten drängen uns irre Dinge auf und die Mehrheit schweigt, irgendwie ist den 🇩🇪 alles egal 👎",,,,,
11180,1389443213501554690,"RT @lawyerberlin: Wenn auch nur ein Bruchteil dieser ekelhaften, linken Gewalt von der #Querdenker-Bewegung ausging, würde sich das gesamte…",,,,,
11181,1389443190051192833,"RT @lamniforma: A ""Hrrm"" Beelzemon https://t.co/QuI5VimHWI",,,,,
11182,1389443172061876227,"Ein neues Modellprojekt soll zeigen, wie #KünstlicheIntelligenz im #Mittelstand eingesetzt werden kann. Mit dabei: @HorschMaschinen, @FIT_Technology und EMZ. 
#KI #Digitalisierung #smartfactory https://t.co/DuM74bMMT8",,,,,
11183,1389443124666064898,RT @EGIRLR0SE: rosé with bangs was such a look https://t.co/33y23JAGc2,,,,,
11184,,,1389445464337133574,1389443124666064898,100.0,b26v89c19zqg8o3fostuksjb6bemey809tugl9p3wac8t,
11185,1389443089769578496,"RT @Lipitelektroph1: Eine Armlänge OB Reker aus Köln heute: Es gibt kein Grundrecht auf einen Restaurantbesuch u.a. 
Frau Reker, es gibt ab…",,,,,
11186,1389443078407217154,"@schrodt_heidi @ArminWolf So ist. Und was sich halt landläufig als Frauenministerium  tituliert/titulieren lässt. Ist ja schließlich nur ein Anhängsel im BKA u die sog. Frauenministerin ist nur BMin im BKA vulgo Kanzleramtsministerin, die u.v.a. auch mit der Wahrnehmung der Frauenagenden beauftragt ist.",,,,,
11187,1389443008228167686,RT @NadineMalanders: Ihr habt a so nach #Titten Gefragt https://t.co/ZF93eobZSq,,,,,
11188,1389442994688905219,"RT @KollektivFfm: Wir haben mit @A_DemosanisFFM über die Demo am #TagderArbeit in Frankfurt gesprochen. ""Es gibt mehrere Schädelbasisbrüche…",,,,,
11189,1389442957464510465,RT @vmiwn: A WIN FOR US BISEXUALS! NAMKOOK BISEXUAL https://t.co/xdICbTcYKm,,,,,
11190,1389442929756975105,"RT @dw_learngerman: Pamela hat keine Lust, heute Sport zu machen, aber da muss sie jetzt in den sauren ______ beißen.
a) Kuchen
b) Apfel
c)…",,,,,
11191,1389442922588917760,"RT @dw_learngerman: Geht es dir gut? - Ja, alles in ______.
a) Butter
b) Schmand
c) Margarine",,,,,
11192,1389442896881987587,"RT @MarcFelixSerrao: Die spinnen, die Schweizer! Das dachten viele Deutsche, als das Nachbarland Mitte April entschied, u.a. Restaurantterr…",,,,,
11193,1389442880939364354,"Hab mich jetzt 3h in Jazz reharmonisation eingelesen/Videos geschaut

Bin jetzt bereit mal eine zu versuchen

Sagt Pop-Song vorschläge am besten irgendwelche singer Songwriter Sachen die jeder kennt mit diatonischer 4-bar Chord Progression a la ed sheeran oder so",,,,,
11194,1389442862593552386,"RT @anna_cavazzini: Ständig warnen wir davor, dass der Amazonas kippt. Jetzt ist es so weit, zeigen neuste Berechnungen. Manchmal gibt es r…",,,,,
11195,1389442823657824262,A 1-1 draw for Pontus Dahlberg and his BK Häcken teammates on Saturday #watfordfc https://t.co/4Tx1Yk5GAC,,,,,
11196,1389442811800469506,Die Schüsse auf die Bochumer Synagoge zeigen einmal mehr: Jüdisches Leben in D. ist noch immer gefährdet. Jeder Angriff ist auch ein Angriff auf die Demokratie. Darüber spreche ich heute Abend live auf Instagram u.a. mit Abraham Lehrer vom @ZentralratJuden https://t.co/1nwhrb8UBF,,,,,
11197,1389442797334188032,@WeRWorld Köln is a lovey city.,,,,,
11198,1389442781010092036,"RT @APatzwahl: Scheinheilige Journalisten, die diese Bezeichnung nicht verdienen. Die wären damals eifrige Verfechter des Speichelleckerjou…",,,,,
11199,1389442733757116417,"RT @CarinaZucchera: Austrozone - Die Sendung mit dem A-Klasse Pop
Peter Schreiber präsentiert in der #Austrozone u.a. 
#Malebu (#outnow) vo…",,,,,
11200,1389442724571451401,RT @EGIRLR0SE: rosé with bangs was such a look https://t.co/33y23JAGc2,,,,,
11201,1389442693646979072,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 06:52:07.004+02:00 https://t.co/5SW84QPqRw [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
11202,1389442690245345282,Hubertus Heil (SPD) will Tariflöhne in der Pflege verpflichtend machen https://t.co/NOnhZbqIq2,,,,,
11203,1389442689037389824,"RT @FranziskaVilmar: +++#FRONTEX unterstützt Küstenwache in #Libyen beim Zurückschleppen von Booten mit Geflüchteten, die dann zurück in Ha…",,,,,
11204,1389442653687848961,RT @vmiwn: A WIN FOR US BISEXUALS! NAMKOOK BISEXUAL https://t.co/xdICbTcYKm,,,,,
11205,1389442634582798343,"RT @helgameldorf: Auch Geimpfte testen! Denn, u.a. ""Wenn wir Reiserückkehrer nicht mehr testen, wissen wir nicht, ob sie Mutanten einschlep…",,,,,
11206,1389442607844106241,"RT @fdmhildesheim: Nachhher wichtig, u.a. die Empfehlungen zur Archivierung, Bereitstellung und Nachnutzung von Forschungsdaten im Kontext…",,,,,
11207,1389442595064004608,Janet Machuka is a fine Babe wueeh🥵,,,,,
11208,1389442581575213056,"Mersch, Rue de Gosseldange tëscht am Agang vun der Stad an Rue Nicolas Welter
a béide Richtungen Chantier, Spur blockéiert, temporaire Reglementatioun mat provisoresche roude Luuchten, vun 10.05.2021 00:00 Auer bis 02.10.2021 23:59 Auer",,,,,
11209,1389442573572448257,"✅ Gewerbeleasing: Citroën C4 Elektro 136 Feel Pack für 125,21 € netto leasen ✅ Laufzeit 48 Monate ✅ Laufleistung 10.000 km/Jahr ✅ LF 0,52 ✅ Stromverbrauch kombiniert 16,6kWh/100 km ✅ Emissionen kombiniert 0 g/km CO2 ✅ CO2-Effizienzklasse A+ ✅

https://t.co/cqmLyoyINl https://t.co/B2Or4LcfaG",,,,,
11210,1389442567192727552,"@Karens_Red_Pony (German: Nosferatu, eine Symphonie des Grauens) is a 1922 silent German Expressionist horror film directed by F. W. Murnau and starring Max Schreck as Count Orlok",,,,,
11211,1389442558619754501,@A_to_Bubatz Exakt. Schwarz auszahlen würd ich auch mit kusshand nehmen,,,,,
11212,1389442554156965888,A HayewireDrop with FlipFlops and TankTopShttps://www.twitch.tv/bigd466 #smallstreamer #StreamersConnected #StreamerCommunity,,,,,
11213,1389442511609995264,"RT @AGerlitzki: 😃☕Ois werd guat,
          Nur a kloans bisserl Muat!*
          WAG

          *Alles wird gut,
            Nur ein kleine…",,,,,
11214,1389442486112866306,"RT @cio_bund: Wir haben mit @CIONRW, @IMbawue und https://t.co/Mkwi03Pzxd die Umsetzung eines #OpenSource #CodeRepository der Öffentlichen…",,,,,
11215,1389442482014986243,@fdpbt @c_lindner Der Immunschutz für Genesene ist weniger breit und langanhaltend als für Geimpfte. Weiß ich aus meiner Arbeit mit führenden Biotechs in diesem Bereich. Ich halt seit 14 Monaten meinen A# still und möchte mir jetzt nicht den Rotz einfangen. FDP mit dieser Haltung keine Wahloption.,,,,,
11216,1389442466277953537,"RT @chemie_de: Neue effiziente Herstellungsmethode für optisch aktive Nano-Schichten https://t.co/fUs8iReUKO 
In einem in Nature Materials…",,,,,
11217,1389442462578618368,"RT @cio_bund: Wir haben mit @CIONRW, @IMbawue und https://t.co/Mkwi03Pzxd die Umsetzung eines #OpenSource #CodeRepository der Öffentlichen…",,,,,
11218,1389442318063833091,Just posted a video @ World Pokémon https://t.co/yuTYF6gFav,,,,,
11219,1389442305866731520,@PibbleGalRedux @willchamberlain Gab in a nutshell https://t.co/N5So0QMlNH,,,,,
11220,1389442266130010113,"RT @CarinaZucchera: Austrozone - Die Sendung mit dem A-Klasse Pop
Peter Schreiber präsentiert in der #Austrozone u.a. 
#Malebu (#outnow) vo…",,,,,
11221,1389442240041336835,"@AntenoreFabio “Geisha”
0.1

https://t.co/LrHX84ngUh",,,,,
11222,1389442206679842819,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Gegen Einschlagen der Scheibe, schützt Du Dich mit einem Glasbruchmelder."" | Danke: L. Wolf | 3031 | For a secure World. Thomas
#security
#alarmanlage https://t.co/IgAwPfiRrq",,,,,
11223,1389442193065189379,"@SoniaMikich @BIDeutschland @BennyWermter Die @Wochenzeitung schrieb, dass der Müll u.a. aus Italien stammt. https://t.co/eLTeSL25li",,,,,
11224,1389442180025094150,How am i supposed to get a boyfriend wenn ich keinen Kontakt zu menschen habe,,,,,
11225,1389442176573075456,»Eleven Madison Park« in New York: Starkoch Daniel Humm verzichtet künftig auf Fleisch https://t.co/eh1OEdu1os,,,,,
11226,1389442172856852481,Heizkosten: Kalter April belastet Verbraucher um 54 bis 61 Euro https://t.co/DoMZBlqloL,,,,,
11227,1389442105957830657,"RT @KollektivFfm: Wir haben mit @A_DemosanisFFM über die Demo am #TagderArbeit in Frankfurt gesprochen. ""Es gibt mehrere Schädelbasisbrüche…",,,,,
11228,1389442103768461312,"@culture_more @smarucci461 @paoloigna1 @albertopetro2 @Rebeka80721106 @ceconomou56 @Dominiquepucini @BaroneZaza70 @renatoantares50 @MaxPriviero @erminiopasquat1 @claudioborlotto @javiango @Jadranka4love @Sensibilia8 @SalaLettura @CasaLettori @ARTESelezione Hermann Ernst Freund (15 October 1786, – 30 June 1840 ) was a Danish sculptor.21 https://t.co/ysWLIKCrGg",,,,,
11229,1389442087972704260,"right-shore cloud-centric Möglichkeiten mit #Biden 
🐦Buy or rent this crazy #Twitter bot, send me a tweet! https://t.co/qrjT9QKb0m",,,,,
11230,1389442083379769345,RT @EGIRLR0SE: rosé with bangs was such a look https://t.co/33y23JAGc2,,,,,
11231,1389442020226355200,F.A.Z. Frühdenker: Keine Kontaktbeschränkungen für Geimpfte https://t.co/aytpDauUUm,,,,,
11232,1389442002694066177,"Good morning, today there is springtime ice cream. Who would want one too? Have a great tuesday ~~~ Guten Morgen, Heute gibt es Frühlings Laune Eis. Wer will auch eines haben? Habt einen tollen Dienstag ~~~ #eis #icecream #eiscream #spring... https://t.co/BV6E7y0YvM",,,,,
11233,1389441983228301312,"Was bei unseren Kinder durch unsinniges Wegsperren kaputt gemacht wurde, ist die eigentliche Tragödie dieser Pandemie. Aber das begreifen Lockdown-Fanatiker à la Lauterbach oder Tschentscher samt der stümpernden Bundesregierung leider nicht. Kinder haben keine Lobby. https://t.co/Ww8UriPCgL",,,,,
11234,1389441928706527232,"Hör dir Unter-Wasser-Hotel von Träume der Sirenen an auf #SoundCloud
https://t.co/iJtZZpC0i1",,,,,
11235,1389441836964478978,@a@@@#s#mm☺️☺️Zmmsr,,,,,
11236,1389441812461412356,"RT @anna_cavazzini: Ständig warnen wir davor, dass der Amazonas kippt. Jetzt ist es so weit, zeigen neuste Berechnungen. Manchmal gibt es r…",,,,,
11237,1389441797223497728,Rolle des CIO: Die Verantwortung des CIOs geht über die IT hinaus https://t.co/aLtJEu7Q0e,,,,,
11238,1389441795520536580,RT @vmiwn: A WIN FOR US BISEXUALS! NAMKOOK BISEXUAL https://t.co/xdICbTcYKm,,,,,
11239,1389441742273880065,"RT @TMATSPodcast: Listen: Telepathy (Deborah Allen). #Outtakes #SOTTSD #Prince #TMATSPodcast
https://t.co/iktjcqZTlK",,,,,
11240,1389441686930182146,"RT @lgbeutin: Wenn man keine Ahnung von sozialer Realität hat, aber bei den Konzernen hinten drin steckt: #NieMehrCDU meint, Mieter*innen w…",,,,,
11241,1389441678512201731,"Wat, wärend ech dëst gesot hunn, wéini huet de Karchan alleng a mengen dräi Episode gehaangen? .. .. Wat Yumeno Kyusaku war am Floss fir véier Leit.",,,,,
11242,1389441663479734274,"Bundestagswahlkampf: Mephisto Maaßen und die heilige Baerbock (DER SPIEGEL) https://t.co/8CjS22EY7X
☝️",,,,,
11243,1389441661294501888,RT @kkklawitter: „Die Fahrradindustrie umfasste 2019 66.000 lokale und krisenfeste Arbeitsplätze für vielfältige Qualifikationsniveaus. Hie…,,,,,
11244,1389441651278548992,"RT @Lipitelektroph1: Eine Armlänge OB Reker aus Köln heute: Es gibt kein Grundrecht auf einen Restaurantbesuch u.a. 
Frau Reker, es gibt ab…",,,,,
11245,1389441649185538049,"Amazon (de): Stock changed from ""Lieferbar ab dem 28. Mai 2021."" to ""Auf Lager."" at 06:47:58.205+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #Ryzen5000 #AMD",,,,,
11246,1389441598623264778,"RT @_mtiemann: Die #Verkehrswende bringt uns mehr Freiheit: 

Freiheit kein eigenes Auto besitzen zu müssen und ohne die Verbrennung von Öl…",,,,,
11247,1389441563172892676,"RT @yizhou1st: Someone made a WLBZ4 tiktok video 🥺

https://t.co/ssCV9jhTMy https://t.co/TjkcszhFPz",,,,,
11248,1389441546458652672,"RT @alisalem147: 2001: A Space Odyssey (1968)
dir. Stanley Kubrick https://t.co/Mn9FQUNEFA",,,,,
11249,1389441534869786625,"RT @markmueller1979: „Papa, was singt der Mann?“

„Ähm ... Wake up, grab a brush and put a little make-up“

„Was heißt das?“

„Wach auf, ni…",,,,,
11250,1389441496156360707,"@eisenstein_von Die Wahl wird nach den Motto „ Never change a running Team“ um 48 Monate verschoben. Es wäre jetzt verantwortungslos und brandgefährlich, in Zeiten von Corona ein eingespieltes Team auszutauschen. Also: Merkel muß nicht kanditieren, sie bleibt einfach sitzen.",,,,,
11251,1389441415516770307,"»#Seilschaften scheinen wichtiger als EU-Vorgaben«

Wenn #CDU und #FDP regieren:

.
Fragwürdige #Geschäfte in der #Pandemie: 
Vergabeanwälte kritisieren Laschets #NRW-Regierung

https://t.co/g0KvE79PCY via @derspiegel",,,,,
11252,1389441370050502656,RT @OekoLinX_ARL: Es soll sich nicht um einen Polizisten handeln. Der Festgenommene ist ein 53-jährigerer werbsloser Mann mit deutscher Sta…,,,,,
11253,1389441357215715332,@S_L_A_R_dottir Danke.,,,,,
11254,1389441357069144065,"RT @KollektivFfm: Wir haben mit @A_DemosanisFFM über die Demo am #TagderArbeit in Frankfurt gesprochen. ""Es gibt mehrere Schädelbasisbrüche…",,,,,
11255,1389441332356202496,@ann_wew @stadt_d_staedte @rvr_ruhr Da hat A. Scheuer nicht das geringste mit zu tun! Allenfalls hat er vielleicht finanzielle Zuschüsse gegeben. Dieses ungemein „wichtige“ Versiegelungsprojekt ist Länderangelegenheit u. unter Rot/ Grün in NRW geplant worden. Beschweren Sie sich gern bei diesen Parteien!,,,,,
11256,1389441323300761600,Schlagfest oder Wasserlöslich https://t.co/4CYq1OOZs7 #Konstruktion,,,,,
11257,1389441320599670785,Was ist eigentlich die Scamper-Methode? https://t.co/DRrUxcjDfz #Konstruktion,,,,,
11258,1389441303742648322,"RT @sonntagsflo: ""Das aktuellste Beispiel dafür, wie der menschliche Einfluss auf artenreiche Gebiete und Lebensräume von wilden Tieren mit…",,,,,
11259,1389441255558504452,RT @EGIRLR0SE: rosé with bangs was such a look https://t.co/33y23JAGc2,,,,,
11260,1389441247396433924,"Mehr Angriffe auf Polizisten: CDU-Politiker fordert Rückhalt

Die Zahl der Angriffe auf Polizisten in Thüringen steigt. Allein in den vergangenen Tagen wurden bei Protestaktionen in Schmalkalden und am 1. Mai in Erfurt vier Beamte tätlich a ...

https://t.co/yyAYXE4N1R",,,,,
11261,1389441231835435008,@therealredster renderdragon in a nutshell,,,,,
11262,1389441227280502788,RT @EGIRLR0SE: rosé with bangs was such a look https://t.co/33y23JAGc2,,,,,
11263,1389441197740105730,RT @kkklawitter: „Die Fahrradindustrie umfasste 2019 66.000 lokale und krisenfeste Arbeitsplätze für vielfältige Qualifikationsniveaus. Hie…,,,,,
